name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
ZH_562_3,UN_1651,ZH_562,菩薩地持經,3,,24,424,24,440,
ZH_562_4,UN_1651,ZH_562,菩薩地持經,4,,24,441,24,460,
ZH_562_5,UN_1651,ZH_562,菩薩地持經,5,,24,461,24,480,
ZH_562_6,UN_1651,ZH_562,菩薩地持經,6,,24,481,24,494,
ZH_562_7,UN_1651,ZH_562,菩薩地持經,7,,24,495,24,511,
ZH_562_8,UN_1651,ZH_562,菩薩地持經,8,,24,512,24,524,
ZH_562_9,UN_1651,ZH_562,菩薩地持經,9,,24,525,24,536,
ZH_562_10,UN_1651,ZH_562,菩薩地持經,10,,24,550,24,561,
ZH_563_1,UN_16521,ZH_563,菩薩善戒經,1,,24,562,24,576,
ZH_563_2,UN_16521,ZH_563,菩薩善戒經,2,,24,577,24,587,
ZH_563_3,UN_16521,ZH_563,菩薩善戒經,3,,24,588,24,598,
ZH_563_4,UN_16521,ZH_563,菩薩善戒經,4,,24,599,24,609,
ZH_563_5,UN_16521,ZH_563,菩薩善戒經,5,,24,610,24,620,
ZH_563_6,UN_16521,ZH_563,菩薩善戒經,6,,24,621,24,630,
ZH_563_7,UN_16521,ZH_563,菩薩善戒經,7,,24,631,24,640,
ZH_563_8,UN_16521,ZH_563,菩薩善戒經,8,,24,641,24,652,
ZH_563_9,UN_16521,ZH_563,菩薩善戒經,9,,24,653,24,665,
ZH_564_1,UN_1561,ZH_564,佛說淨業障經,1,,24,666,24,674,
ZH_565_1,UN_1549,ZH_565,優婆塞戒經,1,,24,675,24,686,
ZH_565_2,UN_1549,ZH_565,優婆塞戒經,2,,24,687,24,699,
ZH_565_3,UN_1549,ZH_565,優婆塞戒經,3,,24,700,24,714,
ZH_565_4,UN_1549,ZH_565,優婆塞戒經,4,,24,715,24,726,
ZH_565_5,UN_1549,ZH_565,優婆塞戒經,5,,24,727,24,738,
ZH_565_6,UN_1549,ZH_565,優婆塞戒經,6,,24,739,24,750,
ZH_565_7,UN_1549,ZH_565,優婆塞戒經,7,,24,751,24,763,
ZH_566_0,UN_1545,ZH_566,梵網經,0,,24,764,24,764,
ZH_566_1,UN_1545,ZH_566,梵網經,1,,24,764,24,777,
ZH_566_2,UN_1545,ZH_566,梵網經,2,,24,778,24,797,
ZH_567_1,UN_1547,ZH_567,受十善戒經,1,,24,798,24,808,
ZH_568_1,UN_1550,ZH_568,佛藏經,1,,24,809,24,822,
ZH_568_2,UN_1550,ZH_568,佛藏經,2,,24,823,24,837,
ZH_568_3,UN_1550,ZH_568,佛藏經,3,,24,838,24,852,
ZH_569_1,UN_1546,ZH_569,菩薩瓔珞本業經,1,,24,853,24,870,
ZH_569_2,UN_1546,ZH_569,菩薩瓔珞本業經,2,,24,871,24,885,
ZH_570_1,UN_1567,ZH_570,菩薩戒本(慈氏菩薩說),1,,24,886,24,892,
ZH_563_1,UN_16521,ZH_563,菩薩善戒經,1,,24,893,24,901,
ZH_563_0,UN_1568,ZH_563,菩薩戒本,0,,24,902,24,903,
ZH_572_1,UN_1568,ZH_572,菩薩戒本(彌勒菩薩說),1,,24,903,24,912,
ZH_572_0,UN_1566,ZH_572,菩薩戒本,0,,24,912,24,914,
ZH_573_1,UN_1566,ZH_573,菩薩戒羯磨文,1,,24,915,24,940,
ZH_574_1,UN_1548,ZH_574,佛說菩薩內戒經,1,,25,1,25,11,
ZH_575_1,UN_1569,ZH_575,優婆塞五戒威儀經,1,,25,12,25,20,
ZH_576_1,UN_1553,ZH_576,佛說文殊師利凈律經,1,,25,21,25,29,
ZH_577_1,UN_1556,ZH_577,佛說文殊悔過經,1,,25,30,25,43,
ZH_578_1,UN_1552,ZH_578,清淨毗尼方廣經,1,,25,44,25,54,
ZH_579_1,UN_1554,ZH_579,寂調音所問經,1,,25,55,25,65,
ZH_580_1,UN_1560,ZH_580,大乘三聚懺悔經,1,,25,66,25,74,
ZH_581_1,UN_1558,ZH_581,菩薩藏經,1,,25,75,25,80,
ZH_582_1,UN_1557,ZH_582,三曼陀跋陀羅菩薩經,1,,25,81,25,85,
ZH_583_1,UN_1570,ZH_583,菩薩受齋經,1,,25,86,25,87,
ZH_584_1,UN_1559,ZH_584,佛說舍利佛悔過經,1,,25,88,25,91,
ZH_585_1,UN_1551,ZH_585,佛說法律三昧經,1,,25,92,25,98,
ZH_586_1,UN_719,ZH_586,十善業道經,1,,25,99,25,102,
ZH_587_1,UN_1576,ZH_587,大智度論,1,,25,103,25,127,
ZH_587_2,UN_1576,ZH_587,大智度論,2,,25,128,25,149,
ZH_587_3,UN_1576,ZH_587,大智度論,3,,25,150,25,172,
ZH_587_4,UN_1576,ZH_587,大智度論,4,,25,173,25,192,
ZH_587_5,UN_1576,ZH_587,大智度論,5,,25,193,25,210,
ZH_587_6,UN_1576,ZH_587,大智度論,6,,25,211,25,224,
ZH_587_7,UN_1576,ZH_587,大智度論,7,,25,225,25,238,
ZH_587_8,UN_1576,ZH_587,大智度論,8,,25,239,25,253,
ZH_587_9,UN_1576,ZH_587,大智度論,9,,25,254,25,265,
ZH_587_10,UN_1576,ZH_587,大智度論,10,,25,266,25,283,
ZH_587_11,UN_1576,ZH_587,大智度論,11,,25,284,25,308,
ZH_587_12,UN_1576,ZH_587,大智度論,12,,25,309,25,327,
ZH_587_13,UN_1576,ZH_587,大智度論,13,,25,328,25,350,
ZH_587_14,UN_1576,ZH_587,大智度論,14,,25,351,25,364,
ZH_587_15,UN_1576,ZH_587,大智度論,15,,25,365,25,378,
ZH_587_16,UN_1576,ZH_587,大智度論,16,,25,379,25,395,
ZH_587_17,UN_1576,ZH_587,大智度論,17,,25,396,25,419,
ZH_587_18,UN_1576,ZH_587,大智度論,18,,25,420,25,435,
ZH_587_19,UN_1576,ZH_587,大智度論,19,,25,436,25,452,
ZH_587_20,UN_1576,ZH_587,大智度論,20,,25,453,25,468,
ZH_587_21,UN_1576,ZH_587,大智度論,21,,25,469,25,482,
ZH_587_22,UN_1576,ZH_587,大智度論,22,,25,483,25,498,
ZH_587_23,UN_1576,ZH_587,大智度論,23,,25,499,25,510,
ZH_587_24,UN_1576,ZH_587,大智度論,24,,25,511,25,524,
ZH_587_26,UN_1576,ZH_587,大智度論,26,,25,525,25,537,
ZH_587_26,UN_1576,ZH_587,大智度論,26,,25,538,25,555,
ZH_587_27,UN_1576,ZH_587,大智度論,27,,25,556,25,571,
ZH_587_28,UN_1576,ZH_587,大智度論,28,,25,572,25,584,
ZH_587_29,UN_1576,ZH_587,大智度論,29,,25,585,25,596,
ZH_587_30,UN_1576,ZH_587,大智度論,30,,25,597,25,614,
ZH_587_31,UN_1576,ZH_587,大智度論,31,,25,615,25,637,
ZH_587_32,UN_1576,ZH_587,大智度論,32,,25,638,25,650,
ZH_587_33,UN_1576,ZH_587,大智度論,33,,25,651,25,662,
ZH_587_34,UN_1576,ZH_587,大智度論,34,,25,663,25,675,
ZH_587_35,UN_1576,ZH_587,大智度論,35,,25,676,25,692,
ZH_587_36,UN_1576,ZH_587,大智度論,36,,25,693,25,708,
ZH_587_37,UN_1576,ZH_587,大智度論,37,,25,709,25,7722,
ZH_587_38,UN_1576,ZH_587,大智度論,38,,25,723,25,736,
ZH_587_39,UN_1576,ZH_587,大智度論,39,,25,737,25,749,
ZH_587_40,UN_1576,ZH_587,大智度論,40,,25,750,25,765,
ZH_587_41,UN_1576,ZH_587,大智度論,41,,25,766,25,779,
ZH_587_42,UN_1576,ZH_587,大智度論,42,,25,780,25,791,
ZH_587_43,UN_1576,ZH_587,大智度論,43,,25,792,25,804,
ZH_587_44,UN_1576,ZH_587,大智度論,44,,25,805,25,818,
ZH_587_45,UN_1576,ZH_587,大智度論,45,,25,819,25,833,
ZH_587_46,UN_1576,ZH_587,大智度論,46,,25,834,25,848,
ZH_587_47,UN_1576,ZH_587,大智度論,47,,25,849,25,860,
ZH_587_48,UN_1576,ZH_587,大智度論,48,,25,861,25,875,
ZH_587_49,UN_1576,ZH_587,大智度論,49,,25,876,25,888,
ZH_587_50,UN_1576,ZH_587,大智度論,50,,25,889,25,902,
ZH_587_51,UN_1576,ZH_587,大智度論,51,,26,1,26,14,
ZH_587_52,UN_1576,ZH_587,大智度論,52,,26,15,26,27,
ZH_587_53,UN_1576,ZH_587,大智度論,53,,26,28,26,41,
ZH_587_54,UN_1576,ZH_587,大智度論,54,,26,42,26,55,
ZH_587_55,UN_1576,ZH_587,大智度論,55,,26,56,26,72,
ZH_587_56,UN_1576,ZH_587,大智度論,56,,26,73,26,87,
ZH_587_57,UN_1576,ZH_587,大智度論,57,,26,88,26,97,
ZH_587_58,UN_1576,ZH_587,大智度論,58,,26,98,26,112,
ZH_587_59,UN_1576,ZH_587,大智度論,59,,26,113,26,125,
ZH_587_60,UN_1576,ZH_587,大智度論,60,,26,126,26,135,
ZH_587_61,UN_1576,ZH_587,大智度論,61,,26,136,26,155,
ZH_587_62,UN_1576,ZH_587,大智度論,62,,26,156,26,170,
ZH_587_63,UN_1576,ZH_587,大智度論,63,,26,171,26,182,
ZH_587_64,UN_1576,ZH_587,大智度論,64,,26,183,26,194,
ZH_587_65,UN_1576,ZH_587,大智度論,65,,26,195,26,209,
ZH_587_66,UN_1576,ZH_587,大智度論,66,,26,210,26,220,
ZH_587_67,UN_1576,ZH_587,大智度論,67,,26,221,26,232,
ZH_587_68,UN_1576,ZH_587,大智度論,68,,26,233,26,243,
ZH_587_69,UN_1576,ZH_587,大智度論,69,,26,244,26,257,
ZH_587_70,UN_1576,ZH_587,大智度論,70,,26,258,26,272,
ZH_587_71,UN_1576,ZH_587,大智度論,71,,26,273,26,292,
ZH_587_72,UN_1576,ZH_587,大智度論,72,,26,293,26,308,
ZH_587_73,UN_1576,ZH_587,大智度論,73,,26,309,26,322,
ZH_587_74,UN_1576,ZH_587,大智度論,74,,26,323,26,339,
ZH_587_75,UN_1576,ZH_587,大智度論,75,,26,340,26,355,
ZH_587_76,UN_1576,ZH_587,大智度論,76,,26,356,26,369,
ZH_587_77,UN_1576,ZH_587,大智度論,77,,26,370,26,388,
ZH_587_78,UN_1576,ZH_587,大智度論,78,,26,389,26,400,
ZH_587_79,UN_1576,ZH_587,大智度論,79,,26,401,26,416,
ZH_587_80,UN_1576,ZH_587,大智度論,80,,26,417,26,425,
ZH_587_81,UN_1576,ZH_587,大智度論,81,,26,426,26,438,
ZH_587_82,UN_1576,ZH_587,大智度論,82,,26,439,26,452,
ZH_587_83,UN_1576,ZH_587,大智度論,83,,26,453,26,462,
ZH_587_84,UN_1576,ZH_587,大智度論,84,,26,463,26,475,
ZH_587_85,UN_1576,ZH_587,大智度論,85,,26,476,26,489,
ZH_587_86,UN_1576,ZH_587,大智度論,86,,26,490,26,504,
ZH_587_87,UN_1576,ZH_587,大智度論,87,,26,505,26,522,
ZH_587_88,UN_1576,ZH_587,大智度論,88,,26,523,26,541,
ZH_587_89,UN_1576,ZH_587,大智度論,89,,26,542,26,559,
ZH_587_90,UN_1576,ZH_587,大智度論,90,,26,560,26,573,
ZH_587_91,UN_1576,ZH_587,大智度論,91,,26,574,26,585,
ZH_587_92,UN_1576,ZH_587,大智度論,92,,26,586,26,593,
ZH_587_93,UN_1576,ZH_587,大智度論,93,,26,594,26,605,
ZH_587_94,UN_1576,ZH_587,大智度論,94,,26,606,26,619,
ZH_587_95,UN_1576,ZH_587,大智度論,95,,26,620,26,633,
ZH_587_96,UN_1576,ZH_587,大智度論,96,,26,634,26,645,
ZH_587_97,UN_1576,ZH_587,大智度論,97,,26,646,26,654,
ZH_587_98,UN_1576,ZH_587,大智度論,98,,26,655,26,668,
ZH_587_99,UN_1576,ZH_587,大智度論,99,,26,669,26,680,
ZH_587_100,UN_1576,ZH_587,大智度論,100,,26,681,26,693,
ZH_588_0,UN_1589,ZH_588,十地論,0,,26,694,26,694,
ZH_588_1,UN_1589,ZH_588,十地論,1,,26,695,26,707,
ZH_588_2,UN_1589,ZH_588,十地論,2,,26,708,26,720,
ZH_588_3,UN_1589,ZH_588,十地論,3,,26,721,26,733,
ZH_588_4,UN_1589,ZH_588,十地論,4,,26,734,26,747,
ZH_588_5,UN_1589,ZH_588,十地論,5,,26,748,26,758,
ZH_588_6,UN_1589,ZH_588,十地論,6,,26,759,26,764,
ZH_588_7,UN_1589,ZH_588,十地論,7,,26,765,26,773,
ZH_588_8,UN_1589,ZH_588,十地論,8,,26,774,26,784,
ZH_588_9,UN_1589,ZH_588,十地論,9,,26,785,26,793,
ZH_588_10,UN_1589,ZH_588,十地論,10,,26,794,26,806,
ZH_588_11,UN_1589,ZH_588,十地論,11,,26,807,26,820,
ZH_588_12,UN_1589,ZH_588,十地論,12,,26,821,26,838,
ZH_589_1,UN_1592,ZH_589,彌勒菩薩所問經,1,,26,839,26,848,
ZH_589_2,UN_1592,ZH_589,彌勒菩薩所問經,2,,26,849,26,856,
ZH_589_3,UN_1592,ZH_589,彌勒菩薩所問經,3,,26,857,26,865,
ZH_589_4,UN_1592,ZH_589,彌勒菩薩所問經,4,,26,866,26,874,
ZH_589_5,UN_1592,ZH_589,彌勒菩薩所問經,5,,26,875,26,882,
ZH_589_6,UN_1592,ZH_589,彌勒菩薩所問經,6,,26,883,26,890,
ZH_589_7,UN_1592,ZH_589,彌勒菩薩所問經,7,,26,891,26,900,
ZH_589_8,UN_1592,ZH_589,彌勒菩薩所問經,8,,26,901,26,908,
ZH_589_9,UN_1592,ZH_589,彌勒菩薩所問經,9,,26,909,26,917,
ZH_591_1,UN_1593,ZH_591,寶髻經四法憂波提舍,1,,26,972,26,980,
ZH_593_1,UN_15771,ZH_593,金剛般若論,1,,27,68,27,75,
ZH_593_2,UN_15771,ZH_593,金剛般若論,2,,27,76,27,84,
ZH_594_1,UN_15772,ZH_594,金剛般若波羅蜜經論(別本),1,,27,85,27,92,
ZH_594_2,UN_15772,ZH_594,金剛般若波羅蜜經論(別本),2,,27,93,27,100,
ZH_594_3,UN_15772,ZH_594,金剛般若波羅蜜經論(別本),3,,27,101,27,107,
ZH_595_1,UN_1581,ZH_595,能斷金剛般若波羅蜜多經論頌,1,,27,108,27,110,
ZH_596_1,UN_1580,ZH_596,能斷金剛般若波羅蜜多經論釋,1,,27,111,27,116,
ZH_596_2,UN_1580,ZH_596,能斷金剛般若波羅蜜多經論釋,2,,27,117,27,123,
ZH_596_3,UN_1580,ZH_596,能斷金剛般若波羅蜜多經論釋,3,,27,124,27,130,
ZH_597_1,UN_1579,ZH_597,金剛般若波羅蜜經論,1,,27,131,27,140,
ZH_597_2,UN_1579,ZH_597,金剛般若波羅蜜經論,2,,27,141,27,150,
ZH_597_3,UN_1579,ZH_597,金剛般若波羅蜜經論,3,,27,151,27,160,
ZH_598_1,UN_1582,ZH_598,金剛般若波羅蜜經破取著不壞假名論,1,,27,161,27,170,
ZH_598_2,UN_1582,ZH_598,金剛般若波羅蜜經破取著不壞假名論,2,,27,171,27,180,
ZH_599_1,UN_1598,ZH_599,文殊師利菩薩問菩提經論,1,,27,181,27,189,
ZH_599_2,UN_1598,ZH_599,文殊師利菩薩問菩提經論,2,,27,190,27,198,
ZH_600_1,UN_15871,ZH_600,妙法蓮華經論優波提舍,1,,27,199,27,213,
ZH_601_1,UN_15872,ZH_601,妙法蓮華經論優波提舍(別本),1,,27,214,27,220,
ZH_601_2,UN_15872,ZH_601,妙法蓮華經論優波提舍(別本),2,,27,221,27,228,
ZH_602_1,UN_1599,ZH_602,勝思惟梵天所問經論,1,,27,229,27,237,
ZH_602_2,UN_1599,ZH_602,勝思惟梵天所問經論,2,,27,238,27,246,
ZH_602_3,UN_1599,ZH_602,勝思惟梵天所問經論,3,,27,247,27,258,
ZH_602_4,UN_1599,ZH_602,勝思惟梵天所問經論,4,,27,259,27,269,
ZH_603_1,UN_1586,ZH_603,妙法蓮華經憂波提舍,1,,27,270,27,277,
ZH_603_2,UN_1586,ZH_603,妙法蓮華經憂波提舍,2,,27,278,27,287,
ZH_604_1,UN_1596,ZH_604,遺教經論,1,,27,288,27,303,
ZH_605_1,UN_1591,ZH_605,無量壽經優波提舍願生偈,1,,27,304,27,308,
ZH_606_1,UN_1595,ZH_606,涅槃經本有今無偈論,1,,27,309,27,312,
ZH_607_1,UN_1594,ZH_607,涅槃論,1,,27,313,27,318,
ZH_608_1,UN_1601,ZH_608,三具足經優波提舍,1,,27,319,27,329,
ZH_609_1,UN_1600,ZH_609,轉法輪經憂波提舍,1,,27,330,27,335,
ZH_610_0,UN_1649,ZH_610,瑜伽師地論,0,,27,336,27,336,
ZH_610_1,UN_1649,ZH_610,瑜伽師地論,1,,27,337,27,347,
ZH_610_2,UN_1649,ZH_610,瑜伽師地論,2,,27,348,27,357,
ZH_610_3,UN_1649,ZH_610,瑜伽師地論,3,,27,358,27,366,
ZH_610_4,UN_1649,ZH_610,瑜伽師地論,4,,27,367,27,374,
ZH_610_5,UN_1649,ZH_610,瑜伽師地論,5,,27,375,27,383,
ZH_610_6,UN_1649,ZH_610,瑜伽師地論,6,,27,384,27,392,
ZH_610_7,UN_1649,ZH_610,瑜伽師地論,7,,27,393,27,400,
ZH_610_8,UN_1649,ZH_610,瑜伽師地論,8,,27,401,27,408,
ZH_610_9,UN_1649,ZH_610,瑜伽師地論,9,,27,409,27,417,
ZH_610_10,UN_1649,ZH_610,瑜伽師地論,10,,27,418,27,426,
ZH_610_11,UN_1649,ZH_610,瑜伽師地論,11,,27,427,27,437,
ZH_610_12,UN_1649,ZH_610,瑜伽師地論,12,,27,438,27,447,
ZH_610_13,UN_1649,ZH_610,瑜伽師地論,13,,27,448,27,459,
ZH_610_14,UN_1649,ZH_610,瑜伽師地論,14,,27,460,27,471,
ZH_610_15,UN_1649,ZH_610,瑜伽師地論,15,,27,472,27,482,
ZH_610_16,UN_1649,ZH_610,瑜伽師地論,16,,27,483,27,493,
ZH_610_17,UN_1649,ZH_610,瑜伽師地論,17,,27,494,27,504,
ZH_610_18,UN_1649,ZH_610,瑜伽師地論,18,,27,505,27,515,
ZH_610_19,UN_1649,ZH_610,瑜伽師地論,19,,27,516,27,526,
ZH_610_20,UN_1649,ZH_610,瑜伽師地論,20,,27,527,27,538,
ZH_610_21,UN_1649,ZH_610,瑜伽師地論,21,,27,539,27,549,
ZH_610_22,UN_1649,ZH_610,瑜伽師地論,22,,27,550,27,557,
ZH_610_23,UN_1649,ZH_610,瑜伽師地論,23,,27,558,27,566,
ZH_610_24,UN_1649,ZH_610,瑜伽師地論,24,,27,567,27,576,
ZH_610_25,UN_1649,ZH_610,瑜伽師地論,25,,27,577,27,588,
ZH_610_26,UN_1649,ZH_610,瑜伽師地論,26,,27,589,27,599,
ZH_610_27,UN_1649,ZH_610,瑜伽師地論,27,,27,600,27,610,
ZH_610_28,UN_1649,ZH_610,瑜伽師地論,28,,27,611,27,621,
ZH_610_29,UN_1649,ZH_610,瑜伽師地論,29,,27,622,27,632,
ZH_610_30,UN_1649,ZH_610,瑜伽師地論,30,,27,633,27,642,
ZH_610_31,UN_1649,ZH_610,瑜伽師地論,31,,27,643,27,652,
ZH_610_32,UN_1649,ZH_610,瑜伽師地論,32,,27,653,27,662,
ZH_610_33,UN_1649,ZH_610,瑜伽師地論,33,,27,663,27,672,
ZH_610_34,UN_1649,ZH_610,瑜伽師地論,34,,27,673,27,685,
ZH_610_35,UN_1649,ZH_610,瑜伽師地論,35,,27,686,27,695,
ZH_610_36,UN_1649,ZH_610,瑜伽師地論,36,,27,696,27,707,
ZH_610_37,UN_1649,ZH_610,瑜伽師地論,37,,27,708,27,720,
ZH_610_38,UN_1649,ZH_610,瑜伽師地論,38,,27,721,27,731,
ZH_610_39,UN_1649,ZH_610,瑜伽師地論,39,,27,732,27,741,
ZH_610_40,UN_1649,ZH_610,瑜伽師地論,40,,27,742,27,751,
ZH_610_41,UN_1649,ZH_610,瑜伽師地論,41,,27,752,27,762,
ZH_610_42,UN_1649,ZH_610,瑜伽師地論,42,,27,763,27,772,
ZH_610_43,UN_1649,ZH_610,瑜伽師地論,43,,27,773,27,782,
ZH_610_44,UN_1649,ZH_610,瑜伽師地論,44,,27,783,27,792,
ZH_610_45,UN_1649,ZH_610,瑜伽師地論,45,,27,793,27,801,
ZH_610_46,UN_1649,ZH_610,瑜伽師地論,46,,27,802,27,811,
ZH_610_47,UN_1649,ZH_610,瑜伽師地論,47,,27,812,27,823,
ZH_610_48,UN_1649,ZH_610,瑜伽師地論,48,,27,824,27,837,
ZH_610_49,UN_1649,ZH_610,瑜伽師地論,49,,27,838,27,847,
ZH_610_50,UN_1649,ZH_610,瑜伽師地論,50,,27,848,27,859,
ZH_610_51,UN_1649,ZH_610,瑜伽師地論,51,,27,860,27,869,
ZH_610_52,UN_1649,ZH_610,瑜伽師地論,52,,27,870,27,878,
ZH_610_53,UN_1649,ZH_610,瑜伽師地論,53,,27,879,27,888,
ZH_610_54,UN_1649,ZH_610,瑜伽師地論,54,,27,889,27,899,
ZH_610_55,UN_1649,ZH_610,瑜伽師地論,55,,27,900,27,909,
ZH_610_56,UN_1649,ZH_610,瑜伽師地論,56,,27,910,27,920,
ZH_610_57,UN_1649,ZH_610,瑜伽師地論,57,,27,921,27,933,
ZH_610_58,UN_1649,ZH_610,瑜伽師地論,58,,27,934,27,944,
ZH_610_59,UN_1649,ZH_610,瑜伽師地論,59,,27,945,27,953,
ZH_610_60,UN_1649,ZH_610,瑜伽師地論,60,,27,954,27,964,
ZH_610_61,UN_1649,ZH_610,瑜伽師地論,61,,28,1,28,11,
ZH_610_62,UN_1649,ZH_610,瑜伽師地論,62,,28,12,28,18,
ZH_610_63,UN_1649,ZH_610,瑜伽師地論,63,,28,19,28,26,
ZH_610_64,UN_1649,ZH_610,瑜伽師地論,64,,28,27,28,36,
ZH_610_65,UN_1649,ZH_610,瑜伽師地論,65,,28,37,28,44,
ZH_610_66,UN_1649,ZH_610,瑜伽師地論,66,,28,45,28,53,
ZH_610_67,UN_1649,ZH_610,瑜伽師地論,67,,28,54,28,63,
ZH_610_68,UN_1649,ZH_610,瑜伽師地論,68,,28,64,28,72,
ZH_610_69,UN_1649,ZH_610,瑜伽師地論,69,,28,73,28,82,
ZH_610_70,UN_1649,ZH_610,瑜伽師地論,70,,28,83,28,92,
ZH_610_71,UN_1649,ZH_610,瑜伽師地論,71,,28,93,28,100,
ZH_610_72,UN_1649,ZH_610,瑜伽師地論,72,,28,101,28,108,
ZH_610_73,UN_1649,ZH_610,瑜伽師地論,73,,28,109,28,117,
ZH_610_74,UN_1649,ZH_610,瑜伽師地論,74,,28,118,28,127,
ZH_610_75,UN_1649,ZH_610,瑜伽師地論,75,,28,128,28,139,
ZH_610_76,UN_1649,ZH_610,瑜伽師地論,76,,28,140,28,148,
ZH_610_77,UN_1649,ZH_610,瑜伽師地論,77,,28,149,28,158,
ZH_610_78,UN_1649,ZH_610,瑜伽師地論,78,,28,159,28,171,
ZH_610_79,UN_1649,ZH_610,瑜伽師地論,79,,28,172,28,182,
ZH_610_80,UN_1649,ZH_610,瑜伽師地論,80,,28,183,28,194,
ZH_610_81,UN_1649,ZH_610,瑜伽師地論,81,,28,195,28,203,
ZH_610_82,UN_1649,ZH_610,瑜伽師地論,82,,28,204,28,212,
ZH_610_83,UN_1649,ZH_610,瑜伽師地論,83,,28,213,28,224,
ZH_610_84,UN_1649,ZH_610,瑜伽師地論,84,,28,225,28,234,
ZH_610_85,UN_1649,ZH_610,瑜伽師地論,85,,28,235,28,244,
ZH_610_86,UN_1649,ZH_610,瑜伽師地論,86,,28,245,28,255,
ZH_610_87,UN_1649,ZH_610,瑜伽師地論,87,,28,256,28,268,
ZH_610_88,UN_1649,ZH_610,瑜伽師地論,88,,28,269,28,281,
ZH_610_89,UN_1649,ZH_610,瑜伽師地論,89,,28,282,28,292,
ZH_610_90,UN_1649,ZH_610,瑜伽師地論,90,,28,293,28,303,
ZH_610_91,UN_1649,ZH_610,瑜伽師地論,91,,28,304,28,316,
ZH_610_92,UN_1649,ZH_610,瑜伽師地論,92,,28,317,28,326,
ZH_610_93,UN_1649,ZH_610,瑜伽師地論,93,,28,327,28,337,
ZH_610_94,UN_1649,ZH_610,瑜伽師地論,94,,28,338,28,348,
ZH_610_95,UN_1649,ZH_610,瑜伽師地論,95,,28,349,28,358,
ZH_610_96,UN_1649,ZH_610,瑜伽師地論,96,,28,359,28,369,
ZH_610_97,UN_1649,ZH_610,瑜伽師地論,97,,28,370,28,382,
ZH_610_98,UN_1649,ZH_610,瑜伽師地論,98,,28,383,28,395,
ZH_610_99,UN_1649,ZH_610,瑜伽師地論,99,,28,396,28,406,
ZH_610_100,UN_1649,ZH_610,瑜伽師地論,100,,28,407,28,417,
ZH_611_0,UN_1672,ZH_611,顯揚聖教論,0,,28,418,28,419,
ZH_611_1,UN_1672,ZH_611,顯揚聖教論,1,,28,419,28,429,
ZH_611_2,UN_1672,ZH_611,顯揚聖教論,2,,28,430,28,439,
ZH_611_3,UN_1672,ZH_611,顯揚聖教論,3,,28,440,28,449,
ZH_611_4,UN_1672,ZH_611,顯揚聖教論,4,,28,450,28,458,
ZH_611_5,UN_1672,ZH_611,顯揚聖教論,5,,28,459,28,467,
ZH_611_6,UN_1672,ZH_611,顯揚聖教論,6,,28,468,28,477,
ZH_611_7,UN_1672,ZH_611,顯揚聖教論,7,,28,478,28,485,
ZH_611_8,UN_1672,ZH_611,顯揚聖教論,8,,28,486,28,494,
ZH_611_9,UN_1672,ZH_611,顯揚聖教論,9,,28,495,28,503,
ZH_611_10,UN_1672,ZH_611,顯揚聖教論,10,,28,504,28,512,
ZH_611_11,UN_1672,ZH_611,顯揚聖教論,11,,28,513,28,520,
ZH_611_12,UN_1672,ZH_611,顯揚聖教論,12,,28,521,28,528,
ZH_611_13,UN_1672,ZH_611,顯揚聖教論,13,,28,529,28,537,
ZH_611_14,UN_1672,ZH_611,顯揚聖教論,14,,28,538,28,547,
ZH_611_15,UN_1672,ZH_611,顯揚聖教論,15,,28,548,28,556,
ZH_611_16,UN_1672,ZH_611,顯揚聖教論,16,,28,557,28,566,
ZH_611_17,UN_1672,ZH_611,顯揚聖教論,17,,28,567,28,577,
ZH_611_18,UN_1672,ZH_611,顯揚聖教論,18,,28,578,28,586,
ZH_611_19,UN_1672,ZH_611,顯揚聖教論,19,,28,587,28,596,
ZH_611_20,UN_1672,ZH_611,顯揚聖教論,20,,28,597,28,605,
ZH_612_0,UN_1675,ZH_612,大乘阿毗達磨集論,0,,28,606,28,607,
ZH_612_1,UN_1675,ZH_612,大乘阿毗達磨集論,1,,28,607,28,614,
ZH_612_2,UN_1675,ZH_612,大乘阿毗達磨集論,2,,28,615,28,622,
ZH_612_3,UN_1675,ZH_612,大乘阿毗達磨集論,3,,28,623,28,631,
ZH_612_4,UN_1675,ZH_612,大乘阿毗達磨集論,4,,28,632,28,641,
ZH_612_5,UN_1675,ZH_612,大乘阿毗達磨集論,5,,28,642,28,648,
ZH_612_6,UN_1675,ZH_612,大乘阿毗達磨集論,6,,28,649,28,656,
ZH_612_7,UN_1675,ZH_612,大乘阿毗達磨集論,7,,28,657,28,663,
ZH_613_1,UN_1673,ZH_613,顯揚聖教論誦,1,,28,664,28,670,
ZH_614_0,UN_1685,ZH_614,王法正理論,0,,28,671,28,672,
ZH_614_1,UN_1685,ZH_614,王法正理論,1,,28,672,28,681,
ZH_615_1,UN_1650,ZH_615,瑜伽師地論釋,1,,28,682,28,690,
ZH_616_1,UN_1676,ZH_616,大乘阿毗達磨雜集論,1,,28,691,28,700,
ZH_616_2,UN_1676,ZH_616,大乘阿毗達磨雜集論,2,,28,701,28,708,
ZH_616_3,UN_1676,ZH_616,大乘阿毗達磨雜集論,3,,28,709,28,716,
